T;P;V
755;475;5
755;492;4
755;502;5
755;510;4
755;560;5
755;586;4
755;648;4
755;699;5
755;706;5
755;722;5
755;735;5
755;772;5
755;805;5
755;822;5
755;875;4
755;919;5
755;37;5
755;47;4
755;61;5
755;96;4
755;130;4
755;187;5
755;198;4
755;256;4
755;286;4
755;307;4
755;335;4
755;381;5
756;455;5
756;468;4
756;479;4
756;497;5
756;507;5
756;515;5
756;564;4
756;591;5
756;653;5
756;704;5
756;711;5
756;727;5
756;740;5
756;777;5
756;809;4
756;826;4
756;879;4
756;924;5
756;42;5
756;51;4
756;65;4
756;100;4
756;134;4
756;191;4
756;203;5
756;260;4
756;291;5
756;312;5
756;340;5
756;386;5
757;460;5
757;473;5
757;484;5
757;501;4
757;511;4
757;519;4
757;569;5
757;596;5
757;658;5
757;709;5
757;716;5
757;732;5
757;745;5
757;781;4
757;813;4
757;830;4
757;884;5
757;929;5
757;47;5
757;56;5
757;70;5
757;105;5
757;138;4
757;196;5
757;207;4
757;265;5
757;296;5
757;317;5
757;345;5
757;391;5
758;465;5
758;477;4
758;488;4
758;506;5
758;516;5
758;524;5
758;574;5
758;601;5
758;663;5
758;713;4
758;720;4
758;737;5
758;750;5
758;786;5
758;817;4
758;834;4
758;888;4
758;933;4
758;51;4
758;60;4
758;75;5
758;110;5
758;142;4
758;201;5
758;212;5
758;270;5
758;301;5
758;322;5
758;350;5
758;395;4
759;469;4
759;482;5
759;493;5
759;511;5
759;520;4
759;529;5
759;579;5
759;606;5
759;667;4
759;718;5
759;725;5
759;741;4
759;755;5
759;791;5
759;821;4
759;838;4
759;893;5
759;937;4
759;56;5
759;65;5
759;80;5
759;115;5
759;146;4
759;206;5
759;217;5
759;275;5
759;306;5
759;327;5
759;355;5
759;400;5
760;474;5
760;486;4
760;498;5
760;516;5
760;524;4
760;534;5
760;584;5
760;610;4
760;671;4
760;723;5
760;729;4
760;746;5
760;760;5
760;796;5
760;826;5
760;843;5
760;897;4
760;942;5
760;61;5
760;70;5
760;85;5
760;120;5
760;150;4
760;210;4
760;222;5
760;280;5
760;311;5
760;332;5
760;360;5
760;404;4
761;479;5
761;490;4
761;502;4
761;520;4
761;528;4
761;539;5
761;588;4
761;615;5
761;675;4
761;727;4
761;734;5
761;750;4
761;765;5
761;801;5
761;831;5
761;848;5
761;901;4
761;946;4
761;66;5
761;75;5
761;90;5
761;125;5
761;155;5
761;215;5
761;226;4
761;284;4
761;315;4
761;336;4
761;365;5
761;409;5
762;484;5
762;494;4
762;507;5
762;525;5
762;532;4
762;544;5
762;592;4
762;620;5
762;680;5
762;732;5
762;739;5
762;755;5
762;770;5
762;806;5
762;836;5
762;853;5
762;906;5
762;951;5
762;71;5
762;80;5
762;95;5
762;129;4
762;160;5
762;220;5
762;231;5
762;289;5
762;319;4
762;341;5
762;370;5
762;414;5
763;488;4
763;499;5
763;511;4
763;529;4
763;537;5
763;549;5
763;597;5
763;625;5
763;685;5
763;737;5
763;744;5
763;760;5
763;774;4
763;811;5
763;841;5
763;857;4
763;911;5
763;956;5
763;76;5
763;85;5
763;100;5
763;133;4
763;165;5
763;225;5
763;235;4
763;294;5
763;324;5
763;346;5
763;374;4
763;419;5
764;493;5
764;503;4
764;516;5
764;534;5
764;542;5
764;554;5
764;601;4
764;629;4
764;690;5
764;741;4
764;749;5
764;764;4
764;779;5
764;815;4
764;846;5
764;862;5
764;916;5
764;961;5
764;81;5
764;89;4
764;104;4
764;137;4
764;170;5
764;229;4
764;239;4
764;299;5
764;329;5
764;351;5
764;378;4
764;424;5
765;498;5
765;507;4
765;520;4
765;538;4
765;547;5
765;559;5
765;605;4
765;633;4
765;695;5
765;745;4
765;753;4
765;768;4
765;784;5
765;819;4
765;851;5
765;867;5
765;920;4
765;966;5
765;85;4
765;94;5
765;109;5
765;141;4
765;175;5
765;234;5
765;244;5
765;304;5
765;334;5
765;356;5
765;383;5
765;429;5
766;503;5
766;512;5
766;524;4
766;542;4
766;551;4
766;564;5
766;610;5
766;637;4
766;699;4
766;750;5
766;757;4
766;772;4
766;789;5
766;824;5
766;856;5
766;872;5
766;924;4
766;970;4
766;90;5
766;98;4
766;113;4
766;146;5
766;180;5
766;239;5
766;249;5
766;308;4
766;339;5
766;361;5
766;388;5
766;434;5
767;508;5
767;517;5
767;528;4
767;546;4
767;556;5
767;569;5
767;615;5
767;641;4
767;703;4
767;755;5
767;762;5
767;776;4
767;794;5
767;829;5
767;861;5
767;876;4
767;928;4
767;974;4
767;95;5
767;103;5
767;117;4
767;151;5
767;184;4
767;244;5
767;254;5
767;313;5
767;344;5
767;365;4
767;393;5
767;439;5
768;512;4
768;521;4
768;532;4
768;550;4
768;560;4
768;574;5
768;619;4
768;646;5
768;708;5
768;759;4
768;767;5
768;780;4
768;799;5
768;833;4
768;865;4
768;881;5
768;933;5
768;979;5
768;100;5
768;107;4
768;122;5
768;155;4
768;189;5
768;248;4
768;258;4
768;317;4
768;349;5
768;370;5
768;398;5
768;443;4
769;516;4
769;525;4
769;537;5
769;555;5
769;565;5
769;578;4
769;623;4
769;650;4
769;712;4
769;763;4
769;772;5
769;785;5
769;804;5
769;837;4
769;870;5
769;885;4
769;938;5
769;984;5
769;105;5
769;112;5
769;126;4
769;160;5
769;193;4
769;253;5
769;263;5
769;321;4
769;354;5
769;375;5
769;403;5
769;447;4
770;521;5
770;530;5
770;542;5
770;560;5
770;570;5
770;582;4
770;627;4
770;655;5
770;717;5
770;768;5
770;777;5
770;789;4
770;809;5
770;841;4
770;874;4
770;890;5
770;943;5
770;988;4
770;110;5
770;116;4
770;131;5
770;165;5
770;197;4
770;257;4
770;268;5
770;325;4
770;359;5
770;380;5
770;408;5
770;451;4
771;525;4
771;535;5
771;546;4
771;564;4
771;574;4
771;587;5
771;631;4
771;660;5
771;722;5
771;773;5
771;781;4
771;794;5
771;813;4
771;845;4
771;879;5
771;894;4
771;948;5
771;993;5
771;114;4
771;120;4
771;136;5
771;170;5
771;201;4
771;262;5
771;273;5
771;330;5
771;363;4
771;384;4
771;412;4
771;455;4
772;529;4
772;540;5
772;551;5
772;568;4
772;579;5
772;592;5
772;636;5
772;665;5
772;727;5
772;777;4
772;786;5
772;799;5
772;818;5
772;850;5
772;883;4
772;899;5
772;953;5
772;998;5
772;118;4
772;125;5
772;141;5
772;175;5
772;206;5
772;266;4
772;277;4
772;335;5
772;367;4
772;389;5
772;416;4
772;459;4
773;534;5
773;544;4
773;556;5
773;572;4
773;583;4
773;597;5
773;641;5
773;669;4
773;732;5
773;782;5
773;791;5
773;804;5
773;823;5
773;855;5
773;888;5
773;903;4
773;957;4
773;3;5
773;123;5
773;129;4
773;146;5
773;180;5
773;210;4
773;270;4
773;282;5
773;340;5
773;371;4
773;394;5
773;421;5
773;464;5
774;538;4
774;548;4
774;560;4
774;577;5
774;588;5
774;602;5
774;646;5
774;674;5
774;737;5
774;787;5
774;795;4
774;809;5
774;828;5
774;859;4
774;892;4
774;907;4
774;962;5
774;8;5
774;128;5
774;133;4
774;151;5
774;185;5
774;215;5
774;275;5
774;287;5
774;344;4
774;375;4
774;399;5
774;425;4
774;469;5
775;543;5
775;553;5
775;565;5
775;582;5
775;593;5
775;606;4
775;650;4
775;678;4
775;741;4
775;792;5
775;800;5
775;814;5
775;832;4
775;864;5
775;897;5
775;912;5
775;967;5
775;13;5
775;131;3
775;138;5
775;156;5
775;189;4
775;220;5
775;280;5
775;292;5
775;348;4
775;379;4
775;403;4
775;430;5
775;474;5
776;548;5
776;557;4
776;570;5
776;586;4
776;598;5
776;611;5
776;654;4
776;683;5
776;745;4
776;796;4
776;805;5
776;819;5
776;837;5
776;868;4
776;902;5
776;916;4
776;971;4
776;18;5
776;135;4
776;143;5
776;161;5
776;194;5
776;225;5
776;285;5
776;296;4
776;353;5
776;383;4
776;408;5
776;435;5
776;478;4
777;552;4
777;562;5
777;574;4
777;591;5
777;602;4
777;615;4
777;658;4
777;688;5
777;749;4
777;801;5
777;809;4
777;823;4
777;841;4
777;873;5
777;906;4
777;921;5
777;976;5
777;23;5
777;140;5
777;148;5
777;165;4
777;198;4
777;230;5
777;289;4
777;301;5
777;358;5
777;388;5
777;413;5
777;439;4
777;483;5
778;556;4
778;567;5
778;579;5
778;595;4
778;607;5
778;620;5
778;662;4
778;693;5
778;754;5
778;806;5
778;813;4
778;827;4
778;846;5
778;877;4
778;910;4
778;926;5
778;980;4
778;28;5
778;145;5
778;153;5
778;169;4
778;202;4
778;235;5
778;294;5
778;306;5
778;363;5
778;393;5
778;418;5
778;444;5
778;487;4
779;561;5
779;572;5
779;584;5
779;599;4
779;612;5
779;624;4
779;667;5
779;698;5
779;759;5
779;811;5
779;818;5
779;832;5
779;850;4
779;882;5
779;915;5
779;931;5
779;985;5
779;33;5
779;150;5
779;158;5
779;173;4
779;206;4
779;240;5
779;299;5
779;310;4
779;368;5
779;397;4
779;423;5
779;448;4
779;492;5
780;565;4
780;577;5
780;589;5
780;604;5
780;617;5
780;629;5
780;672;5
780;703;5
780;763;4
780;816;5
780;823;5
780;836;4
780;855;5
780;887;5
780;920;5
780;936;5
780;989;4
780;38;5
780;154;4
780;163;5
780;177;4
780;211;5
780;245;5
780;304;5
780;315;5
780;372;4
780;402;5
780;428;5
780;453;5
780;497;5
781;570;5
781;581;4
781;593;4
781;608;4
781;622;5
781;633;4
781;677;5
781;707;4
781;767;4
781;820;4
781;828;5
781;841;5
781;860;5
781;891;4
781;925;5
781;941;5
781;993;4
781;43;5
781;158;4
781;168;5
781;182;5
781;216;5
781;250;5
781;309;5
781;319;4
781;377;5
781;406;4
781;433;5
781;458;5
781;502;5
782;575;5
782;585;4
782;597;4
782;612;4
782;626;4
782;638;5
782;682;5
782;712;5
782;772;5
782;824;4
782;832;4
782;845;4
782;865;5
782;896;5
782;930;5
782;946;5
782;998;5
782;47;4
782;163;5
782;173;5
782;186;4
782;220;4
782;254;4
782;314;5
782;324;5
782;381;4
782;410;4
782;437;4
782;463;5
782;507;5
783;579;4
783;590;5
783;601;4
783;616;4
783;630;4
783;642;4
783;687;5
783;716;4
783;776;4
783;829;5
783;836;4
783;850;5
783;869;4
783;900;4
783;934;4
783;951;5
783;3;5
783;51;4
783;168;5
783;177;4
783;191;5
783;224;4
783;259;5
783;319;5
783;329;5
783;385;4
783;414;4
783;442;5
783;468;5
783;512;5
784;583;4
784;594;4
784;606;5
784;621;5
784;635;5
784;646;4
784;691;4
784;721;5
784;781;5
784;833;4
784;840;4
784;854;4
784;873;4
784;905;5
784;939;5
784;956;5
784;8;5
784;56;5
784;173;5
784;182;5
784;196;5
784;229;5
784;264;5
784;324;5
784;333;4
784;390;5
784;419;5
784;447;5
784;472;4
784;516;4
785;588;5
785;598;4
785;611;5
785;626;5
785;640;5
785;651;5
785;696;5
785;726;5
785;786;5
785;838;5
785;845;5
785;859;5
785;877;4
785;910;5
785;944;5
785;960;4
785;13;5
785;61;5
785;178;5
785;186;4
785;201;5
785;234;5
785;269;5
785;329;5
785;337;4
785;395;5
785;423;4
785;451;4
785;477;5
785;521;5
786;593;5
786;603;5
786;616;5
786;631;5
786;645;5
786;655;4
786;700;4
786;731;5
786;791;5
786;842;4
786;849;4
786;863;4
786;882;5
786;915;5
786;948;4
786;965;5
786;18;5
786;65;4
786;182;4
786;191;5
786;206;5
786;239;5
786;274;5
786;333;4
786;341;4
786;400;5
786;428;5
786;455;4
786;481;4
786;526;5
787;598;5
787;608;5
787;620;4
787;636;5
787;650;5
787;659;4
787;704;4
787;736;5
787;796;5
787;847;5
787;854;5
787;868;5
787;886;4
787;920;5
787;953;5
787;969;4
787;22;4
787;70;5
787;187;5
787;196;5
787;210;4
787;244;5
787;279;5
787;337;4
787;346;5
787;404;4
787;432;4
787;460;5
787;486;5
787;531;5
788;602;4
788;612;4
788;624;4
788;641;5
788;655;5
788;663;4
788;709;5
788;741;5
788;801;5
788;852;5
788;859;5
788;873;5
788;890;4
788;925;5
788;958;5
788;974;5
788;27;5
788;75;5
788;192;5
788;201;5
788;215;5
788;249;5
788;284;5
788;342;5
788;350;4
788;409;5
788;437;5
788;464;4
788;490;4
788;536;5
789;607;5
789;617;5
789;629;5
789;646;5
789;660;5
789;668;5
789;714;5
789;746;5
789;806;5
789;857;5
789;864;5
789;878;5
789;894;4
789;929;4
789;962;4
789;979;5
789;32;5
789;80;5
789;197;5
789;206;5
789;220;5
789;254;5
789;288;4
789;347;5
789;355;5
789;414;5
789;442;5
789;469;5
789;495;5
789;540;4
790;612;5
790;622;5
790;633;4
790;651;5
790;665;5
790;673;5
790;719;5
790;751;5
790;810;4
790;862;5
790;868;4
790;882;4
790;899;5
790;934;5
790;967;5
790;984;5
790;36;4
790;85;5
790;202;5
790;210;4
790;225;5
790;259;5
790;293;5
790;352;5
790;360;5
790;418;4
790;447;5
790;473;4
790;500;5
790;545;5
791;617;5
791;627;5
791;638;5
791;656;5
791;669;4
791;678;5
791;724;5
791;755;4
791;814;4
791;867;5
791;873;5
791;886;4
791;903;4
791;939;5
791;972;5
791;989;5
791;41;5
791;89;4
791;207;5
791;215;5
791;230;5
791;264;5
791;297;4
791;357;5
791;365;5
791;423;5
791;452;5
791;478;5
791;505;5
791;550;5
792;621;4
792;631;4
792;643;5
792;660;4
792;673;4
792;682;4
792;728;4
792;759;4
792;819;5
792;872;5
792;877;4
792;891;5
792;908;5
792;943;4
792;976;4
792;994;5
792;45;4
792;93;4
792;211;4
792;220;5
792;235;5
792;268;4
792;302;5
792;361;4
792;369;4
792;428;5
792;457;5
792;483;5
792;509;4
792;555;5
793;626;5
793;636;5
793;648;5
793;664;4
793;678;5
793;687;5
793;733;5
793;763;4
793;823;4
793;876;4
793;882;5
793;895;4
793;913;5
793;947;4
793;981;5
793;999;5
793;49;4
793;98;5
793;216;5
793;225;5
793;240;5
793;272;4
793;307;5
793;365;4
793;374;5
793;432;4
793;462;5
793;488;5
793;514;5
793;560;5
794;630;4
794;640;4
794;653;5
794;669;5
794;683;5
794;692;5
794;737;4
794;768;5
794;828;5
794;881;5
794;886;4
794;900;5
794;917;4
794;951;4
794;986;5
794;3;4
794;54;5
794;103;5
794;220;4
794;230;5
794;245;5
794;277;5
794;311;4
794;370;5
794;379;5
794;436;4
794;467;5
794;492;4
794;519;5
794;565;5
795;634;4
795;644;4
795;658;5
795;674;5
795;687;4
795;697;5
795;742;5
795;773;5
795;833;5
795;884;3
795;890;4
795;905;5
795;922;5
795;956;5
795;991;5
795;8;5
795;58;4
795;107;4
795;225;5
795;234;4
795;250;5
795;281;4
795;316;5
795;375;5
795;383;4
795;440;4
795;471;4
795;496;4
795;523;4
795;570;5
796;639;5
796;648;4
796;663;5
796;678;4
796;691;4
796;702;5
796;747;5
796;778;5
796;838;5
796;888;4
796;895;5
796;909;4
796;927;5
796;960;4
796;995;4
796;13;5
796;63;5
796;111;4
796;230;5
796;239;5
796;255;5
796;285;4
796;321;5
796;380;5
796;387;4
796;445;5
796;475;4
796;500;4
796;528;5
796;575;5
797;644;5
797;652;4
797;668;5
797;683;5
797;696;5
797;706;4
797;751;4
797;782;4
797;843;5
797;892;4
797;899;4
797;914;5
797;932;5
797;965;5
797;0;5
797;18;5
797;68;5
797;116;5
797;235;5
797;244;5
797;260;5
797;290;5
797;326;5
797;384;4
797;391;4
797;449;4
797;479;4
797;505;5
797;533;5
797;580;5
798;649;5
798;656;4
798;672;4
798;688;5
798;701;5
798;711;5
798;755;4
798;787;5
798;848;5
798;897;5
798;904;5
798;918;4
798;936;4
798;969;4
798;5;5
798;23;5
798;73;5
798;121;5
798;240;5
798;248;4
798;264;4
798;294;4
798;331;5
798;389;5
798;396;5
798;453;4
798;483;4
798;509;4
798;537;4
798;585;5
799;654;5
799;661;5
799;676;4
799;692;4
799;706;5
799;715;4
799;760;5
799;792;5
799;853;5
799;901;4
799;908;4
799;923;5
799;940;4
799;973;4
799;10;5
799;28;5
799;77;4
799;125;4
799;245;5
799;252;4
799;269;5
799;298;4
799;336;5
799;394;5
799;401;5
799;458;5
799;487;4
799;514;5
799;541;4
799;590;5
800;659;5
800;666;5
800;681;5
800;696;4
800;711;5
800;719;4
800;764;4
800;797;5
800;858;5
800;906;5
800;913;5
800;928;5
800;944;4
800;977;4
800;15;5
800;33;5
800;81;4
800;130;5
800;249;4
800;257;5
800;274;5
800;303;5
800;341;5
800;398;4
800;406;5
800;462;4
800;491;4
800;519;5
800;545;4
800;595;5
801;664;5
801;670;4
801;686;5
801;700;4
801;716;5
801;724;5
801;768;4
801;801;4
801;863;5
801;910;4
801;917;4
801;933;5
801;949;5
801;982;5
801;19;4
801;37;4
801;86;5
801;135;5
801;254;5
801;262;5
801;278;4
801;308;5
801;346;5
801;403;5
801;411;5
801;467;5
801;495;4
801;524;5
801;549;4
801;600;5
802;668;4
802;675;5
802;690;4
802;705;5
802;721;5
802;729;5
802;773;5
802;806;5
802;868;5
802;914;4
802;922;5
802;938;5
802;954;5
802;986;4
802;24;5
802;42;5
802;91;5
802;140;5
802;258;4
802;267;5
802;282;4
802;312;4
802;351;5
802;407;4
802;416;5
802;472;5
802;500;5
802;529;5
802;553;4
802;604;4
803;673;5
803;679;4
803;694;4
803;710;5
803;725;4
803;734;5
803;778;5
803;811;5
803;873;5
803;918;4
803;927;5
803;942;4
803;958;4
803;991;5
803;29;5
803;46;4
803;96;5
803;145;5
803;263;5
803;271;4
803;286;4
803;316;4
803;356;5
803;411;4
803;420;4
803;476;4
803;504;4
803;534;5
803;557;4
803;609;5
804;678;5
804;683;4
804;698;4
804;715;5
804;729;4
804;738;4
804;783;5
804;816;5
804;878;5
804;922;4
804;932;5
804;947;5
804;962;4
804;996;5
804;34;5
804;50;4
804;101;5
804;150;5
804;267;4
804;276;5
804;290;4
804;321;5
804;361;5
804;416;5
804;424;4
804;480;4
804;509;5
804;539;5
804;561;4
804;613;4
805;682;4
805;688;5
805;703;5
805;720;5
805;733;4
805;743;5
805;788;5
805;821;5
805;883;5
805;927;5
805;937;5
805;952;5
805;967;5
805;0;4
805;39;5
805;55;5
805;105;4
805;155;5
805;271;4
805;280;4
805;295;5
805;325;4
805;366;5
805;420;4
805;429;5
805;484;4
805;513;4
805;544;5
805;566;5
805;618;5
806;687;5
806;692;4
806;708;5
806;725;5
806;737;4
806;747;4
806;793;5
806;825;4
806;887;4
806;932;5
806;941;4
806;956;4
806;972;5
806;5;5
806;44;5
806;59;4
806;110;5
806;160;5
806;276;5
806;284;4
806;299;4
806;330;5
806;370;4
806;425;5
806;434;5
806;489;5
806;518;5
806;548;4
806;571;5
806;622;4
807;690;3
807;697;5
807;712;4
807;730;5
807;742;5
807;752;5
807;798;5
807;829;4
807;892;5
807;937;5
807;945;4
807;961;5
807;977;5
807;10;5
807;49;5
807;64;5
807;115;5
807;165;5
807;280;4
807;289;5
807;304;5
807;334;4
807;375;5
807;429;4
807;439;5
807;493;4
807;523;5
807;552;4
807;575;4
807;627;5
808;693;3
808;702;5
808;716;4
808;734;4
808;746;4
808;757;5
808;803;5
808;834;5
808;896;4
808;942;5
808;950;5
808;965;4
808;982;5
808;14;4
808;54;5
808;68;4
808;120;5
808;170;5
808;284;4
808;293;4
808;308;4
808;338;4
808;380;5
808;434;5
808;444;5
808;498;5
808;527;4
808;556;4
808;579;4
808;632;5
809;697;4
809;706;4
809;721;5
809;739;5
809;751;5
809;762;5
809;807;4
809;839;5
809;901;5
809;946;4
809;955;5
809;970;5
809;987;5
809;18;4
809;58;4
809;73;5
809;125;5
809;174;4
809;288;4
809;298;5
809;312;4
809;343;5
809;384;4
809;438;4
809;449;5
809;502;4
809;531;4
809;560;4
809;583;4
809;637;5
810;702;5
810;710;4
810;726;5
810;743;4
810;756;5
810;767;5
810;812;5
810;843;4
810;906;5
810;951;5
810;959;4
810;974;4
810;992;5
810;23;5
810;63;5
810;77;4
810;129;4
810;179;5
810;293;5
810;303;5
810;317;5
810;348;5
810;389;5
810;443;5
810;453;4
810;506;4
810;536;5
810;564;4
810;588;5
810;641;4
811;706;4
811;715;5
811;731;5
811;747;4
811;761;5
811;772;5
811;816;4
811;848;5
811;911;5
811;956;5
811;963;4
811;979;5
811;997;5
811;28;5
811;67;4
811;81;4
811;133;4
811;184;5
811;297;4
811;308;5
811;322;5
811;352;4
811;393;4
811;447;4
811;458;5
811;511;5
811;541;5
811;569;5
811;593;5
811;646;5
812;711;5
812;720;5
812;736;5
812;752;5
812;765;4
812;777;5
812;821;5
812;853;5
812;916;5
812;961;5
812;967;4
812;984;5
812;1;4
812;33;5
812;72;5
812;85;4
812;138;5
812;188;4
812;301;4
812;313;5
812;326;4
812;357;5
812;398;5
812;452;5
812;462;4
812;516;5
812;546;5
812;574;5
812;598;5
812;651;5
813;716;5
813;725;5
813;740;4
813;756;4
813;770;5
813;781;4
813;826;5
813;858;5
813;920;4
813;965;4
813;972;5
813;989;5
813;5;4
813;38;5
813;76;4
813;90;5
813;142;4
813;192;4
813;306;5
813;317;4
813;331;5
813;361;4
813;402;4
813;457;5
813;466;4
813;520;4
813;550;4
813;579;5
813;603;5
813;656;5
814;720;4
814;730;5
814;744;4
814;761;5
814;774;4
814;786;5
814;831;5
814;863;5
814;925;5
814;969;4
814;977;5
814;994;5
814;9;4
814;43;5
814;81;5
814;95;5
814;146;4
814;196;4
814;311;5
814;322;5
814;335;4
814;366;5
814;407;5
814;461;4
814;471;5
814;525;5
814;555;5
814;583;4
814;608;5
814;660;4
815;725;5
815;735;5
815;749;5
815;766;5
815;779;5
815;791;5
815;836;5
815;868;5
815;930;5
815;974;5
815;982;5
815;999;5
815;14;5
815;48;5
815;86;5
815;99;4
815;150;4
815;200;4
815;316;5
815;326;4
815;340;5
815;371;5
815;411;4
815;465;4
815;475;4
815;530;5
815;560;5
815;588;5
815;613;5
815;665;5
816;730;5
816;740;5
816;753;4
816;771;5
816;784;5
816;796;5
816;841;5
816;873;5
816;934;4
816;979;5
816;987;5
816;4;5
816;18;4
816;53;5
816;91;5
816;104;5
816;155;5
816;205;5
816;320;4
816;331;5
816;345;5
816;376;5
816;416;5
816;470;5
816;480;5
816;535;5
816;564;4
816;592;4
816;618;5
816;670;5
817;734;4
817;745;5
817;757;4
817;775;4
817;788;4
817;801;5
817;846;5
817;878;5
817;939;5
817;983;4
817;991;4
817;9;5
817;22;4
817;58;5
817;95;4
817;109;5
817;159;4
817;210;5
817;325;5
817;336;5
817;350;5
817;381;5
817;421;5
817;474;4
817;485;5
817;539;4
817;569;5
817;597;5
817;623;5
817;674;4
818;739;5
818;749;4
818;762;5
818;779;4
818;792;4
818;806;5
818;850;4
818;882;4
818;944;5
818;988;5
818;996;5
818;13;4
818;27;5
818;62;4
818;100;5
818;114;5
818;164;5
818;214;4
818;330;5
818;341;5
818;354;4
818;385;4
818;426;5
818;478;4
818;489;4
818;544;5
818;574;5
818;602;5
818;628;5
818;678;4
819;744;5
819;753;4
819;767;5
819;784;5
819;797;5
819;811;5
819;855;5
819;887;5
819;948;4
819;993;5
819;1;5
819;18;5
819;31;4
819;67;5
819;104;4
819;119;5
819;169;5
819;219;5
819;335;5
819;346;5
819;359;5
819;389;4
819;431;5
819;482;4
819;494;5
819;548;4
819;578;4
819;607;5
819;633;5
819;682;4
820;749;5
820;758;5
820;772;5
820;788;4
820;801;4
820;815;4
820;860;5
820;892;5
820;952;4
820;997;4
820;5;4
820;23;5
820;36;5
820;71;4
820;109;5
820;123;4
820;174;5
820;224;5
820;340;5
820;351;5
820;364;5
820;394;5
820;436;5
820;486;4
820;499;5
820;553;5
820;583;5
820;612;5
820;638;5
820;686;4
821;753;4
821;762;4
821;777;5
821;792;4
821;806;5
821;819;4
821;864;4
821;897;5
821;957;5
821;2;5
821;9;4
821;28;5
821;41;5
821;76;5
821;113;4
821;128;5
821;178;4
821;228;4
821;344;4
821;356;5
821;369;5
821;398;4
821;441;5
821;491;5
821;503;4
821;558;5
821;588;5
821;617;5
821;643;5
821;691;5
822;758;5
822;767;5
822;782;5
822;797;5
822;811;5
822;824;5
822;868;4
822;901;4
822;962;5
822;7;5
822;13;4
822;32;4
822;45;4
822;81;5
822;118;5
822;133;5
822;182;4
822;232;4
822;349;5
822;361;5
822;374;5
822;403;5
822;446;5
822;496;5
822;507;4
822;562;4
822;592;4
822;621;4
822;648;5
822;696;5
823;763;5
823;772;5
823;787;5
823;802;5
823;816;5
823;829;5
823;873;5
823;906;5
823;967;5
823;11;4
823;18;5
823;37;5
823;50;5
823;86;5
823;122;4
823;137;4
823;187;5
823;237;5
823;354;5
823;366;5
823;379;5
823;408;5
823;451;5
823;500;4
823;511;4
823;567;5
823;597;5
823;626;5
823;652;4
823;701;5
824;768;5
824;776;4
824;791;4
824;806;4
824;820;4
824;834;5
824;878;5
824;911;5
824;972;5
824;15;4
824;23;5
824;41;4
824;55;5
824;91;5
824;126;4
824;142;5
824;191;4
824;241;4
824;358;4
824;370;4
824;384;5
824;412;4
824;456;5
824;504;4
824;516;5
824;572;5
824;601;4
824;631;5
824;656;4
824;706;5
825;772;4
825;781;5
825;796;5
825;811;5
825;825;5
825;838;4
825;882;4
825;916;5
825;977;5
825;19;4
825;27;4
825;45;4
825;60;5
825;96;5
825;131;5
825;147;5
825;196;5
825;245;4
825;363;5
825;374;4
825;389;5
825;416;4
825;461;5
825;508;4
825;521;5
825;577;5
825;606;5
825;636;5
825;661;5
825;711;5
826;777;5
826;786;5
826;801;5
826;816;5
826;829;4
826;843;5
826;887;5
826;921;5
826;982;5
826;24;5
826;32;5
826;50;5
826;65;5
826;101;5
826;136;5
826;152;5
826;200;4
826;250;5
826;368;5
826;379;5
826;394;5
826;420;4
826;466;5
826;513;5
826;525;4
826;581;4
826;611;5
826;641;5
826;666;5
826;716;5
827;782;5
827;791;5
827;806;5
827;821;5
827;834;5
827;848;5
827;891;4
827;926;5
827;987;5
827;29;5
827;37;5
827;55;5
827;70;5
827;106;5
827;140;4
827;156;4
827;205;5
827;255;5
827;373;5
827;384;5
827;398;4
827;424;4
827;470;4
827;518;5
827;530;5
827;585;4
827;615;4
827;645;4
827;671;5
827;721;5
828;787;5
828;796;5
828;811;5
828;826;5
828;839;5
828;852;4
828;896;5
828;931;5
828;992;5
828;34;5
828;42;5
828;60;5
828;75;5
828;110;4
828;144;4
828;161;5
828;210;5
828;259;4
828;378;5
828;389;5
828;403;5
828;429;5
828;474;4
828;522;4
828;535;5
828;590;5
828;620;5
828;650;5
828;675;4
828;725;4
829;792;5
829;801;5
829;816;5
829;831;5
829;844;5
829;857;5
829;900;4
829;936;5
829;997;5
829;39;5
829;47;5
829;65;5
829;79;4
829;115;5
829;149;5
829;166;5
829;215;5
829;264;5
829;383;5
829;393;4
829;407;4
829;434;5
829;478;4
829;527;5
829;539;4
829;594;4
829;625;5
829;654;4
829;680;5
829;729;4
830;797;5
830;806;5
830;821;5
830;836;5
830;849;5
830;862;5
830;905;5
830;941;5
830;1;4
830;44;5
830;52;5
830;70;5
830;84;5
830;119;4
830;154;5
830;171;5
830;219;4
830;269;5
830;388;5
830;398;5
830;411;4
830;438;4
830;483;5
830;531;4
830;543;4
830;599;5
830;630;5
830;659;5
830;685;5
830;734;5
831;802;5
831;811;5
831;825;4
831;841;5
831;854;5
831;867;5
831;910;5
831;946;5
831;6;5
831;49;5
831;57;5
831;74;4
831;89;5
831;124;5
831;159;5
831;176;5
831;223;4
831;273;4
831;392;4
831;402;4
831;416;5
831;442;4
831;488;5
831;535;4
831;548;5
831;603;4
831;635;5
831;663;4
831;690;5
831;739;5
832;807;5
832;816;5
832;830;5
832;846;5
832;858;4
832;871;4
832;915;5
832;950;4
832;11;5
832;53;4
832;62;5
832;79;5
832;93;4
832;129;5
832;164;5
832;181;5
832;228;5
832;278;5
832;397;5
832;407;5
832;421;5
832;447;5
832;493;5
832;540;5
